relativeTimeMs,module,key,value
32070.396423,tracing.bikesim,back_wheel_x,-0.065048
32070.575237,tracing.bikesim,back_wheel_y,96.010959
32071.082592,tracing.bikesim,front_angle,2.180965
32069.904566,tracing.irspeed,irspeed_tick,002877
32071.387291,tracing.irspeed,irspeed_interval,0.044835
32075.969219,tracing.bikesim,speed,4.894000
32076.170683,tracing.bikesim,steer_angle,0.251997
32076.430559,tracing.bikesim,bike_yaw,1.941310
32076.528788,tracing.bikesim,front_wheel_x,-0.806133
32076.604128,tracing.bikesim,front_wheel_y,97.919563
32077.058077,tracing.bikesim,back_wheel_x,-0.081944
32079.274893,tracing.bikesim,back_wheel_y,96.055280
32079.828024,tracing.bikesim,front_angle,2.187201
32088.418007,tracing.bikesim,speed,4.894000
32088.718176,tracing.bikesim,steer_angle,0.251997
32089.094877,tracing.bikesim,bike_yaw,1.947416
32089.283705,tracing.bikesim,front_wheel_x,-0.834669
32089.929342,tracing.bikesim,front_wheel_y,97.959322
32090.068817,tracing.bikesim,back_wheel_x,-0.099110
32090.152502,tracing.bikesim,back_wheel_y,96.099496
32090.290070,tracing.bikesim,front_angle,2.193307
32102.266788,tracing.bikesim,speed,4.894000
32102.429628,tracing.bikesim,steer_angle,0.251997
32102.516174,tracing.bikesim,bike_yaw,1.953522
32102.606535,tracing.bikesim,front_wheel_x,-0.863447
32102.742195,tracing.bikesim,front_wheel_y,97.998907
32103.793621,tracing.bikesim,back_wheel_x,-0.116546
32104.219198,tracing.bikesim,back_wheel_y,96.143607
32104.377270,tracing.bikesim,front_angle,2.199413
32107.862949,tracing.android,steering_angle,13.658179
32111.195803,tracing.irspeed,irspeed_tick,002878
32116.464853,tracing.irspeed,irspeed_interval,0.045087
32116.031647,tracing.bikesim,speed,4.870980
32118.324757,tracing.bikesim,steer_angle,0.238380
32118.506908,tracing.bikesim,bike_yaw,1.959277
32118.594408,tracing.bikesim,front_wheel_x,-0.891792
32118.671656,tracing.bikesim,front_wheel_y,98.038520
32118.746281,tracing.bikesim,back_wheel_x,-0.134228
32118.818998,tracing.bikesim,back_wheel_y,96.187548
32118.940353,tracing.bikesim,front_angle,2.191902
32127.163410,tracing.bikesim,speed,4.870980
32127.831697,tracing.bikesim,steer_angle,0.238380
32128.124237,tracing.bikesim,bike_yaw,1.965031
32128.276110,tracing.bikesim,front_wheel_x,-0.920366
32128.817797,tracing.bikesim,front_wheel_y,98.077968
32129.085541,tracing.bikesim,back_wheel_x,-0.152162
32129.269600,tracing.bikesim,back_wheel_y,96.231387
32129.740477,tracing.bikesim,front_angle,2.197657
32139.091492,tracing.bikesim,speed,4.870980
32139.369249,tracing.bikesim,steer_angle,0.238380
32139.570236,tracing.bikesim,bike_yaw,1.970786
32139.674187,tracing.bikesim,front_wheel_x,-0.949166
32139.773846,tracing.bikesim,front_wheel_y,98.117252
32139.947414,tracing.bikesim,back_wheel_x,-0.170348
32140.075445,tracing.bikesim,back_wheel_y,96.275122
32140.164137,tracing.bikesim,front_angle,2.203412
32152.318001,tracing.bikesim,speed,4.870980
32152.551413,tracing.bikesim,steer_angle,0.238380
32152.775049,tracing.bikesim,bike_yaw,1.976541
32152.907848,tracing.bikesim,front_wheel_x,-0.978191
32153.048754,tracing.bikesim,front_wheel_y,98.156369
32153.165817,tracing.bikesim,back_wheel_x,-0.188785
32159.036160,tracing.bikesim,back_wheel_y,96.318752
32159.165859,tracing.bikesim,front_angle,2.209166
32158.989429,tracing.irspeed,irspeed_tick,002879
32159.502506,tracing.irspeed,irspeed_interval,0.044933
32159.699202,tracing.android,steering_angle,11.807198
32163.172722,tracing.bikesim,speed,4.834890
32163.823843,tracing.bikesim,steer_angle,0.206074
32163.986206,tracing.bikesim,bike_yaw,1.981490
32171.770334,tracing.bikesim,front_wheel_x,-1.005961
32171.918154,tracing.bikesim,front_wheel_y,98.195948
32172.279835,tracing.bikesim,back_wheel_x,-0.207470
32172.680378,tracing.bikesim,back_wheel_y,96.362260
32173.062563,tracing.bikesim,front_angle,2.182616
32178.960800,tracing.bikesim,speed,4.834890
32179.131985,tracing.bikesim,steer_angle,0.206074
32179.244280,tracing.bikesim,bike_yaw,1.986439
32179.311514,tracing.bikesim,front_wheel_x,-1.033926
32180.454254,tracing.bikesim,front_wheel_y,98.235389
32181.039333,tracing.bikesim,back_wheel_x,-0.226370
32181.602955,tracing.bikesim,back_wheel_y,96.405675
32184.311867,tracing.bikesim,front_angle,2.187565
32191.268206,tracing.bikesim,speed,4.834890
32191.720009,tracing.bikesim,steer_angle,0.206074
32191.875696,tracing.bikesim,bike_yaw,1.991388
32192.019701,tracing.bikesim,front_wheel_x,-1.062086
32192.606211,tracing.bikesim,front_wheel_y,98.274691
32193.037510,tracing.bikesim,back_wheel_x,-0.245484
32194.095612,tracing.bikesim,back_wheel_y,96.448996
32194.597006,tracing.bikesim,front_angle,2.192514
32200.452805,tracing.irspeed,irspeed_tick,002880
32200.605631,tracing.irspeed,irspeed_interval,0.044913
32202.248335,tracing.bikesim,speed,4.823280
32202.765465,tracing.bikesim,steer_angle,0.206074
32204.544067,tracing.bikesim,bike_yaw,1.996325
32204.932928,tracing.bikesim,front_wheel_x,-1.090372
32208.113432,tracing.bikesim,front_wheel_y,98.313758
32209.140301,tracing.bikesim,back_wheel_x,-0.264767
32209.544420,tracing.bikesim,back_wheel_y,96.492117
32209.780455,tracing.android,steering_angle,20.637772
32209.927797,tracing.bikesim,front_angle,2.197463
32213.321209,tracing.bikesim,speed,4.823280
32213.981390,tracing.bikesim,steer_angle,0.360197
32214.120150,tracing.bikesim,bike_yaw,2.004838
32214.284420,tracing.bikesim,front_wheel_x,-1.124489
32214.370251,tracing.bikesim,front_wheel_y,98.347853
32214.445353,tracing.bikesim,back_wheel_x,-0.283406
32214.517355,tracing.bikesim,back_wheel_y,96.533306
32214.588165,tracing.bikesim,front_angle,2.356522
32227.085590,tracing.bikesim,speed,4.823280
32227.321148,tracing.bikesim,steer_angle,0.360197
32228.533745,tracing.bikesim,bike_yaw,2.013351
32228.662014,tracing.bikesim,front_wheel_x,-1.158895
32228.780508,tracing.bikesim,front_wheel_y,98.381656
32228.914976,tracing.bikesim,back_wheel_x,-0.302395
32229.011774,tracing.bikesim,back_wheel_y,96.574335
32229.101658,tracing.bikesim,front_angle,2.365035
32238.310814,tracing.bikesim,speed,4.823280
32238.765240,tracing.bikesim,steer_angle,0.360197
32239.172220,tracing.bikesim,bike_yaw,2.021864
32240.147591,tracing.bikesim,front_wheel_x,-1.193587
32240.295887,tracing.bikesim,front_wheel_y,98.415165
32240.393400,tracing.bikesim,back_wheel_x,-0.321733
32240.484953,tracing.bikesim,back_wheel_y,96.615201
32240.648031,tracing.bikesim,front_angle,2.373548
32245.987177,tracing.irspeed,irspeed_tick,002881
32246.173859,tracing.irspeed,irspeed_interval,0.043955
32251.836061,tracing.bikesim,speed,4.858877
32253.351927,tracing.bikesim,steer_angle,0.360197
32253.519297,tracing.bikesim,bike_yaw,2.030440
32254.777431,tracing.bikesim,front_wheel_x,-1.228822
32256.261110,tracing.bikesim,front_wheel_y,98.448622
32257.016182,tracing.bikesim,back_wheel_x,-0.341564
32257.224083,tracing.bikesim,back_wheel_y,96.656201
32257.329226,tracing.bikesim,front_angle,2.382061
32257.963419,tracing.android,steering_angle,21.528716
32263.030529,tracing.bikesim,speed,4.858877
32263.263702,tracing.bikesim,steer_angle,0.375747
32263.371229,tracing.bikesim,bike_yaw,2.039370
32263.571501,tracing.bikesim,front_wheel_x,-1.264853
32263.674498,tracing.bikesim,front_wheel_y,98.481220
32263.766289,tracing.bikesim,back_wheel_x,-0.361624
32263.857603,tracing.bikesim,back_wheel_y,96.696793
32263.997793,tracing.bikesim,front_angle,2.406187
32273.532629,tracing.bikesim,speed,4.858877
32274.091482,tracing.bikesim,steer_angle,0.375747
32274.198055,tracing.bikesim,bike_yaw,2.048301
32274.303913,tracing.bikesim,front_wheel_x,-1.301174
32275.298595,tracing.bikesim,front_wheel_y,98.513494
32275.456905,tracing.bikesim,back_wheel_x,-0.382046
32275.569201,tracing.bikesim,back_wheel_y,96.737205
32275.732517,tracing.bikesim,front_angle,2.415117
32290.663958,tracing.bikesim,speed,4.858877
32291.076899,tracing.irspeed,irspeed_tick,002882
32291.435719,tracing.irspeed,irspeed_interval,0.043327
32291.113853,tracing.bikesim,steer_angle,0.375747
32291.663408,tracing.bikesim,bike_yaw,2.057231
32291.774035,tracing.bikesim,front_wheel_x,-1.337782
32293.869495,tracing.bikesim,front_wheel_y,98.545443
32294.019938,tracing.bikesim,back_wheel_x,-0.402829
32300.133705,tracing.bikesim,back_wheel_y,96.777432
32300.829887,tracing.bikesim,front_angle,2.424048
32302.433491,tracing.bikesim,speed,4.897021
32302.734375,tracing.bikesim,steer_angle,0.375747
32302.921534,tracing.bikesim,bike_yaw,2.066231
32303.072929,tracing.bikesim,front_wheel_x,-1.374964
32303.187609,tracing.bikesim,front_wheel_y,98.577312
32303.290129,tracing.bikesim,back_wheel_x,-0.424135
32303.409100,tracing.bikesim,back_wheel_y,96.817788
32305.589199,tracing.bikesim,front_angle,2.432978
32307.420969,tracing.android,steering_angle,16.920209
32322.393656,tracing.bikesim,speed,4.897021
32322.573185,tracing.bikesim,steer_angle,0.295313
32323.741436,tracing.bikesim,bike_yaw,2.073365
32323.922873,tracing.bikesim,front_wheel_x,-1.409776
32324.026108,tracing.bikesim,front_wheel_y,98.611753
32324.118853,tracing.bikesim,back_wheel_x,-0.446420
32324.249029,tracing.bikesim,back_wheel_y,96.859057
32324.347973,tracing.bikesim,front_angle,2.361544
32332.720518,tracing.irspeed,irspeed_tick,002883
32332.915783,tracing.irspeed,irspeed_interval,0.042203
32333.071947,tracing.bikesim,speed,5.002831
32342.007399,tracing.bikesim,steer_angle,0.295313
32342.291594,tracing.bikesim,bike_yaw,2.080653
32342.466831,tracing.bikesim,front_wheel_x,-1.445590
32342.585564,tracing.bikesim,front_wheel_y,98.646684
32342.705965,tracing.bikesim,back_wheel_x,-0.469486
32342.883348,tracing.bikesim,back_wheel_y,96.901055
32343.016863,tracing.bikesim,front_angle,2.368678
32343.460321,tracing.bikesim,speed,5.002831
32343.636036,tracing.bikesim,steer_angle,0.295313
32343.746424,tracing.bikesim,bike_yaw,2.087940
32343.850613,tracing.bikesim,front_wheel_x,-1.481658
32343.950748,tracing.bikesim,front_wheel_y,98.681354
32344.047546,tracing.bikesim,back_wheel_x,-0.492858
32344.142675,tracing.bikesim,back_wheel_y,96.942884
32344.488382,tracing.bikesim,front_angle,2.375966
32354.968309,tracing.bikesim,speed,5.002831
32356.144905,tracing.bikesim,steer_angle,0.295313
32356.370926,tracing.bikesim,bike_yaw,2.095228
32357.310534,tracing.bikesim,front_wheel_x,-1.517977
32357.898712,tracing.bikesim,front_wheel_y,98.715759
32358.070135,tracing.bikesim,back_wheel_x,-0.516534
32358.232975,tracing.bikesim,back_wheel_y,96.984542
32358.355284,tracing.bikesim,front_angle,2.383254
32360.090017,tracing.android,steering_angle,16.747364
32365.555525,tracing.bikesim,speed,5.002831
32366.617918,tracing.bikesim,steer_angle,0.292297
32366.863966,tracing.bikesim,bike_yaw,2.102444
32367.022753,tracing.bikesim,front_wheel_x,-1.554443
32369.235277,tracing.bikesim,front_wheel_y,98.750009
32369.434834,tracing.bikesim,back_wheel_x,-0.540535
32369.646072,tracing.bikesim,back_wheel_y,97.026062
32369.786501,tracing.bikesim,front_angle,2.387525
32372.873783,tracing.irspeed,irspeed_tick,002884
32373.085976,tracing.irspeed,irspeed_interval,0.042660
32375.838995,tracing.bikesim,speed,5.055216
32376.018763,tracing.bikesim,steer_angle,0.292297
32376.143932,tracing.bikesim,bike_yaw,2.109735
32376.469612,tracing.bikesim,front_wheel_x,-1.591540
32376.578093,tracing.bikesim,front_wheel_y,98.784350
32376.698971,tracing.bikesim,back_wheel_x,-0.565090
32376.802206,tracing.bikesim,back_wheel_y,97.067842
32377.671480,tracing.bikesim,front_angle,2.394740
32388.788700,tracing.bikesim,speed,5.055216
32389.141798,tracing.bikesim,steer_angle,0.292297
32389.320850,tracing.bikesim,bike_yaw,2.117026
32389.421940,tracing.bikesim,front_wheel_x,-1.628886
32389.796972,tracing.bikesim,front_wheel_y,98.818421
32389.950991,tracing.bikesim,back_wheel_x,-0.589948
32390.357256,tracing.bikesim,back_wheel_y,97.109442
32390.480518,tracing.bikesim,front_angle,2.402031
32399.619341,tracing.bikesim,speed,5.055216
32400.189638,tracing.bikesim,steer_angle,0.292297
32400.347948,tracing.bikesim,bike_yaw,2.124317
32400.471926,tracing.bikesim,front_wheel_x,-1.666480
32400.579691,tracing.bikesim,front_wheel_y,98.852218
32400.677204,tracing.bikesim,back_wheel_x,-0.615109
32400.825262,tracing.bikesim,back_wheel_y,97.150860
32400.938511,tracing.bikesim,front_angle,2.409322
32409.806967,tracing.bikesim,speed,5.055216
32410.850525,tracing.android,steering_angle,18.033052
32410.933733,tracing.bikesim,steer_angle,0.292297
32411.279678,tracing.bikesim,bike_yaw,2.131608
32411.381006,tracing.bikesim,front_wheel_x,-1.704319
32411.481619,tracing.bikesim,front_wheel_y,98.885740
32411.580801,tracing.bikesim,back_wheel_x,-0.640571
32411.691189,tracing.bikesim,back_wheel_y,97.192092
32411.785126,tracing.bikesim,front_angle,2.416613
32415.678978,tracing.irspeed,irspeed_tick,002885
32415.851355,tracing.irspeed,irspeed_interval,0.042331
32419.887066,tracing.bikesim,speed,5.130312
32420.422792,tracing.bikesim,steer_angle,0.314736
32420.564175,tracing.bikesim,bike_yaw,2.139559
32422.061205,tracing.bikesim,front_wheel_x,-1.743714
32423.225641,tracing.bikesim,front_wheel_y,98.918604
32423.557043,tracing.bikesim,back_wheel_x,-0.666535
32425.013065,tracing.bikesim,back_wheel_y,97.233467
32426.917315,tracing.bikesim,front_angle,2.446344
32430.593729,tracing.bikesim,speed,5.130312
32431.263447,tracing.bikesim,steer_angle,0.314736
32431.501627,tracing.bikesim,bike_yaw,2.147509
32431.639194,tracing.bikesim,front_wheel_x,-1.783369
32431.743622,tracing.bikesim,front_wheel_y,98.951153
32431.841850,tracing.bikesim,back_wheel_x,-0.692826
32432.397842,tracing.bikesim,back_wheel_y,97.274634
32432.569742,tracing.bikesim,front_angle,2.454295
32448.978424,tracing.bikesim,speed,5.130312
32449.505091,tracing.bikesim,steer_angle,0.314736
32449.694157,tracing.bikesim,bike_yaw,2.155460
32449.815750,tracing.bikesim,front_wheel_x,-1.823282
32449.942589,tracing.bikesim,front_wheel_y,98.983386
32450.059891,tracing.bikesim,back_wheel_x,-0.719444
32450.173378,tracing.bikesim,back_wheel_y,97.315590
32450.336695,tracing.bikesim,front_angle,2.462245
32458.938360,tracing.irspeed,irspeed_tick,002886
32459.499121,tracing.irspeed,irspeed_interval,0.042936
32459.391356,tracing.bikesim,speed,5.088641
32463.562012,tracing.android,steering_angle,17.207582
32463.621140,tracing.bikesim,steer_angle,0.314736
32464.051723,tracing.bikesim,bike_yaw,2.163346
32464.163303,tracing.bikesim,front_wheel_x,-1.863124
32464.285851,tracing.bikesim,front_wheel_y,99.015041
32464.380264,tracing.bikesim,back_wheel_x,-0.746168
32464.471817,tracing.bikesim,back_wheel_y,97.356002
32464.578390,tracing.bikesim,front_angle,2.470196
32469.967604,tracing.bikesim,speed,5.088641
32470.139027,tracing.bikesim,steer_angle,0.300329
32470.271349,tracing.bikesim,bike_yaw,2.170881
32470.367193,tracing.bikesim,front_wheel_x,-1.902758
32470.458984,tracing.bikesim,front_wheel_y,99.046956
32470.548868,tracing.bikesim,back_wheel_x,-0.773333
32470.652342,tracing.bikesim,back_wheel_y,97.396381
32470.767260,tracing.bikesim,front_angle,2.463675
32480.419874,tracing.bikesim,speed,5.088641
32481.053829,tracing.bikesim,steer_angle,0.300329
32481.179714,tracing.bikesim,bike_yaw,2.178417
32481.282711,tracing.bikesim,front_wheel_x,-1.942632
32481.376648,tracing.bikesim,front_wheel_y,99.078571
32481.548548,tracing.bikesim,back_wheel_x,-0.800801
32481.665134,tracing.bikesim,back_wheel_y,97.436553
32482.038975,tracing.bikesim,front_angle,2.471210
32492.853880,tracing.bikesim,speed,5.088641
32493.052483,tracing.bikesim,steer_angle,0.300329
32493.187666,tracing.bikesim,bike_yaw,2.185952
32493.292809,tracing.bikesim,front_wheel_x,-1.982743
32493.395567,tracing.bikesim,front_wheel_y,99.109884
32494.072676,tracing.bikesim,back_wheel_x,-0.828571
32494.174480,tracing.bikesim,back_wheel_y,97.476517
32494.266510,tracing.bikesim,front_angle,2.478746
32501.642227,tracing.irspeed,irspeed_tick,002887
32502.111673,tracing.irspeed,irspeed_interval,0.043290
32506.865263,tracing.bikesim,speed,5.086666
32507.860422,tracing.bikesim,steer_angle,0.300329
32508.362293,tracing.bikesim,bike_yaw,2.193485
32508.502960,tracing.bikesim,front_wheel_x,-2.023073
32509.765863,tracing.bikesim,front_wheel_y,99.140883
32512.372017,tracing.android,steering_angle,18.048242
32512.522221,tracing.bikesim,back_wheel_x,-0.856631
32512.710571,tracing.bikesim,back_wheel_y,97.516256
32512.803555,tracing.bikesim,front_angle,2.486281
32517.967701,tracing.bikesim,speed,5.086666
32518.268585,tracing.bikesim,steer_angle,0.315001
32518.383741,tracing.bikesim,bike_yaw,2.201374
32518.487215,tracing.bikesim,front_wheel_x,-2.064082
32518.593073,tracing.bikesim,front_wheel_y,99.170978
32518.709898,tracing.bikesim,back_wheel_x,-0.884858
32518.805265,tracing.bikesim,back_wheel_y,97.555604
32518.903255,tracing.bikesim,front_angle,2.508486
32528.718472,tracing.bikesim,speed,5.086666
32528.901339,tracing.bikesim,steer_angle,0.315001
32529.016018,tracing.bikesim,bike_yaw,2.209264
32529.117346,tracing.bikesim,front_wheel_x,-2.105326
32529.223680,tracing.bikesim,front_wheel_y,99.200749
32529.320478,tracing.bikesim,back_wheel_x,-0.913395
32529.422522,tracing.bikesim,back_wheel_y,97.594729
32529.585123,tracing.bikesim,front_angle,2.516375
32538.827896,tracing.bikesim,speed,5.086666
32539.041042,tracing.bikesim,steer_angle,0.315001
32539.145470,tracing.bikesim,bike_yaw,2.217153
32539.314270,tracing.bikesim,front_wheel_x,-2.146804
