relativeTimeMs,module,key,value
27026.900291,tracing.bikesim,front_angle,3.164671
27033.928394,tracing.irspeed,irspeed_tick,003930
27035.965443,tracing.irspeed,irspeed_interval,0.038138
27034.117460,tracing.bikesim,speed,5.794880
27036.239147,tracing.bikesim,steer_angle,0.032485
27036.700010,tracing.bikesim,bike_yaw,3.134077
27037.177563,tracing.bikesim,front_wheel_x,-66.386095
27037.288427,tracing.bikesim,front_wheel_y,0.813520
27037.535667,tracing.bikesim,back_wheel_x,-64.386152
27037.622452,tracing.bikesim,back_wheel_y,0.798489
27037.694693,tracing.bikesim,front_angle,3.165621
27040.336132,tracing.android,steering_angle,0.673033
27052.256107,tracing.bikesim,speed,5.794880
27052.508831,tracing.bikesim,steer_angle,0.011747
27053.733349,tracing.bikesim,bike_yaw,3.134417
27053.885937,tracing.bikesim,front_wheel_x,-66.444044
27054.036617,tracing.bikesim,front_wheel_y,0.813275
27054.265976,tracing.bikesim,back_wheel_x,-64.444095
27054.553270,tracing.bikesim,back_wheel_y,0.798925
27054.697990,tracing.bikesim,front_angle,3.145824
27063.894510,tracing.bikesim,speed,5.794880
27064.104795,tracing.bikesim,steer_angle,0.011747
27064.241171,tracing.bikesim,bike_yaw,3.134758
27064.326525,tracing.bikesim,front_wheel_x,-66.501992
27070.340633,tracing.irspeed,irspeed_tick,003931
27071.174860,tracing.irspeed,irspeed_interval,0.038267
27070.442200,tracing.bikesim,front_wheel_y,0.813010
27071.540356,tracing.bikesim,back_wheel_x,-64.502038
27071.664810,tracing.bikesim,back_wheel_y,0.799340
27071.784496,tracing.bikesim,front_angle,3.146164
27077.447891,tracing.bikesim,speed,5.749149
27080.669165,tracing.bikesim,steer_angle,0.011747
27080.893755,tracing.bikesim,bike_yaw,3.135095
27083.111525,tracing.bikesim,front_wheel_x,-66.559483
27083.358288,tracing.bikesim,front_wheel_y,0.812728
27083.985806,tracing.bikesim,back_wheel_x,-64.559525
27084.115505,tracing.bikesim,back_wheel_y,0.799733
27084.235668,tracing.bikesim,front_angle,3.146504
27087.072134,tracing.android,steering_angle,0.666845
27088.841200,tracing.bikesim,speed,5.749149
27089.227915,tracing.bikesim,steer_angle,0.011639
27090.740204,tracing.bikesim,bike_yaw,3.135430
27091.063499,tracing.bikesim,front_wheel_x,-66.616973
27091.213942,tracing.bikesim,front_wheel_y,0.812432
27091.884136,tracing.bikesim,back_wheel_x,-64.617011
27092.521906,tracing.bikesim,back_wheel_y,0.800107
27092.696667,tracing.bikesim,front_angle,3.146734
27106.710672,tracing.bikesim,speed,5.749149
27107.179880,tracing.irspeed,irspeed_tick,003932
27107.460499,tracing.irspeed,irspeed_interval,0.038719
27107.281923,tracing.bikesim,steer_angle,0.011639
27107.615471,tracing.bikesim,bike_yaw,3.135764
27107.691050,tracing.bikesim,front_wheel_x,-66.674464
27107.763052,tracing.bikesim,front_wheel_y,0.812118
27107.861519,tracing.bikesim,back_wheel_x,-64.674498
27108.022690,tracing.bikesim,back_wheel_y,0.800461
27108.144283,tracing.bikesim,front_angle,3.147068
27119.750500,tracing.bikesim,speed,5.667819
27119.968891,tracing.bikesim,steer_angle,0.011639
27120.109797,tracing.bikesim,bike_yaw,3.136094
27120.224237,tracing.bikesim,front_wheel_x,-66.731141
27120.337009,tracing.bikesim,front_wheel_y,0.811788
27120.439053,tracing.bikesim,back_wheel_x,-64.731171
27120.573044,tracing.bikesim,back_wheel_y,0.800791
27120.707512,tracing.bikesim,front_angle,3.147403
27131.307125,tracing.bikesim,speed,5.667819
27131.499052,tracing.bikesim,steer_angle,0.011639
27131.603956,tracing.bikesim,bike_yaw,3.136424
27131.811619,tracing.bikesim,front_wheel_x,-66.787818
27131.893158,tracing.bikesim,front_wheel_y,0.811440
27131.966591,tracing.bikesim,back_wheel_x,-64.787845
27132.170916,tracing.bikesim,back_wheel_y,0.801103
27132.313967,tracing.bikesim,front_angle,3.147733
27140.580177,tracing.android,steering_angle,0.019138
27145.462751,tracing.irspeed,irspeed_tick,003933
27145.822763,tracing.irspeed,irspeed_interval,0.038507
27145.661354,tracing.bikesim,speed,5.652436
27146.305084,tracing.bikesim,steer_angle,0.000334
27146.389246,tracing.bikesim,bike_yaw,3.136433
27146.463394,tracing.bikesim,front_wheel_x,-66.844342
27146.538258,tracing.bikesim,front_wheel_y,0.811714
27146.605253,tracing.bikesim,back_wheel_x,-64.844369
27146.670818,tracing.bikesim,back_wheel_y,0.801395
27146.886587,tracing.bikesim,front_angle,3.136758
27159.904242,tracing.bikesim,speed,5.652436
27160.220623,tracing.bikesim,steer_angle,0.000334
27160.396338,tracing.bikesim,bike_yaw,3.136443
27160.560608,tracing.bikesim,front_wheel_x,-66.900866
27160.712481,tracing.bikesim,front_wheel_y,0.811986
27160.833597,tracing.bikesim,back_wheel_x,-64.900892
27160.970211,tracing.bikesim,back_wheel_y,0.801687
27161.108255,tracing.bikesim,front_angle,3.136767
27173.297405,tracing.bikesim,speed,5.652436
27173.860550,tracing.bikesim,steer_angle,0.000334
27174.055576,tracing.bikesim,bike_yaw,3.136452
27174.199343,tracing.bikesim,front_wheel_x,-66.957389
27174.856186,tracing.bikesim,front_wheel_y,0.812259
27175.190926,tracing.bikesim,back_wheel_x,-64.957416
27175.320625,tracing.bikesim,back_wheel_y,0.801978
27175.429821,tracing.bikesim,front_angle,3.136777
27187.121391,tracing.irspeed,irspeed_tick,003934
27187.591076,tracing.irspeed,irspeed_interval,0.039125
27187.542439,tracing.android,steering_angle,3.024845
27187.918186,tracing.bikesim,speed,5.598651
27188.065052,tracing.bikesim,steer_angle,0.052794
27188.138723,tracing.bikesim,bike_yaw,3.137930
27188.753843,tracing.bikesim,front_wheel_x,-67.013312
27188.887835,tracing.bikesim,front_wheel_y,0.809592
27189.020395,tracing.bikesim,back_wheel_x,-65.013326
27190.938711,tracing.bikesim,back_wheel_y,0.802265
27191.113472,tracing.bikesim,front_angle,3.189246
27201.767206,tracing.bikesim,speed,5.598651
27202.153206,tracing.bikesim,steer_angle,0.052794
27202.724695,tracing.bikesim,bike_yaw,3.139407
27202.851534,tracing.bikesim,front_wheel_x,-67.069231
27203.002930,tracing.bikesim,front_wheel_y,0.806842
27203.129053,tracing.bikesim,back_wheel_x,-65.069236
27203.208208,tracing.bikesim,back_wheel_y,0.802470
27203.281403,tracing.bikesim,front_angle,3.190723
27216.644287,tracing.bikesim,speed,5.598651
27216.787577,tracing.bikesim,steer_angle,0.052794
27216.930866,tracing.bikesim,bike_yaw,3.140884
27217.039824,tracing.bikesim,front_wheel_x,-67.125146
27217.162371,tracing.bikesim,front_wheel_y,0.804010
27218.401432,tracing.bikesim,back_wheel_x,-65.125147
27219.097853,tracing.bikesim,back_wheel_y,0.802593
27219.810247,tracing.bikesim,front_angle,3.192200
27220.725536,tracing.irspeed,irspeed_tick,003935
27220.925331,tracing.irspeed,irspeed_interval,0.038333
27242.346525,tracing.android,steering_angle,-1.505128
27242.661715,tracing.bikesim,speed,5.627854
27242.789268,tracing.bikesim,steer_angle,-0.026269
27243.077993,tracing.bikesim,bike_yaw,3.140145
27243.170977,tracing.bikesim,front_wheel_x,-67.181404
27243.560076,tracing.bikesim,front_wheel_y,0.805528
27243.764400,tracing.bikesim,back_wheel_x,-65.181406
27244.188309,tracing.bikesim,back_wheel_y,0.802632
27250.910521,tracing.bikesim,front_angle,3.114615
27254.764557,tracing.bikesim,speed,5.627854
27258.079767,tracing.bikesim,steer_angle,-0.026269
27262.178898,tracing.irspeed,irspeed_tick,003936
27262.859106,tracing.irspeed,irspeed_interval,0.038030
27262.298584,tracing.bikesim,bike_yaw,3.139406
27263.731956,tracing.bikesim,front_wheel_x,-67.237661
27263.832092,tracing.bikesim,front_wheel_y,0.807088
27263.905525,tracing.bikesim,back_wheel_x,-65.237666
27264.021397,tracing.bikesim,back_wheel_y,0.802714
27264.101744,tracing.bikesim,front_angle,3.113875
27267.215014,tracing.bikesim,speed,5.609908
27267.451763,tracing.bikesim,steer_angle,-0.026269
27267.727137,tracing.bikesim,bike_yaw,3.138669
27267.857075,tracing.bikesim,front_wheel_x,-67.293737
27268.058062,tracing.bikesim,front_wheel_y,0.808684
27268.215656,tracing.bikesim,back_wheel_x,-65.293746
27268.348455,tracing.bikesim,back_wheel_y,0.802837
27268.476486,tracing.bikesim,front_angle,3.113136
27278.786898,tracing.bikesim,speed,5.609908
27279.462099,tracing.bikesim,steer_angle,-0.026269
27279.580593,tracing.bikesim,bike_yaw,3.137932
27279.676676,tracing.bikesim,front_wheel_x,-67.349813
27279.773235,tracing.bikesim,front_wheel_y,0.810321
27279.847622,tracing.bikesim,back_wheel_x,-65.349826
27279.916525,tracing.bikesim,back_wheel_y,0.803000
27279.983521,tracing.bikesim,front_angle,3.112400
27296.912909,tracing.android,steering_angle,3.095934
27299.276590,tracing.irspeed,irspeed_tick,003937
27299.424171,tracing.irspeed,irspeed_interval,0.037451
27299.620867,tracing.bikesim,speed,5.705324
27299.786091,tracing.bikesim,steer_angle,0.054034
27299.867630,tracing.bikesim,bike_yaw,3.139473
27299.961329,tracing.bikesim,front_wheel_x,-67.406793
27300.071478,tracing.bikesim,front_wheel_y,0.807449
27300.155401,tracing.bikesim,back_wheel_x,-65.406798
27300.261021,tracing.bikesim,back_wheel_y,0.803209
27300.335884,tracing.bikesim,front_angle,3.191966
27311.263800,tracing.bikesim,speed,5.705324
27311.414480,tracing.bikesim,steer_angle,0.054034
27311.568737,tracing.bikesim,bike_yaw,3.141014
27311.703205,tracing.bikesim,front_wheel_x,-67.463770
27312.203884,tracing.bikesim,front_wheel_y,0.804488
27312.389851,tracing.bikesim,back_wheel_x,-65.463770
27312.613249,tracing.bikesim,back_wheel_y,0.803330
27312.806606,tracing.bikesim,front_angle,3.193507
27323.876143,tracing.bikesim,speed,5.705324
27324.062586,tracing.bikesim,steer_angle,0.054034
27324.548960,tracing.bikesim,bike_yaw,-3.140631
27325.255632,tracing.bikesim,front_wheel_x,-67.520742
27326.051474,tracing.bikesim,front_wheel_y,0.801440
27326.282263,tracing.bikesim,back_wheel_x,-65.520743
27326.629639,tracing.bikesim,back_wheel_y,0.803363
27326.791286,tracing.bikesim,front_angle,3.195048
27343.328714,tracing.android,steering_angle,1.174916
27343.500137,tracing.irspeed,irspeed_tick,003938
27343.806028,tracing.irspeed,irspeed_interval,0.036821
27343.591213,tracing.bikesim,speed,5.771483
27343.996286,tracing.bikesim,steer_angle,0.020506
27344.141006,tracing.bikesim,bike_yaw,-3.140039
27344.282866,tracing.bikesim,front_wheel_x,-67.578443
27344.723225,tracing.bikesim,front_wheel_y,0.800201
27344.814301,tracing.bikesim,back_wheel_x,-65.578446
27345.350504,tracing.bikesim,back_wheel_y,0.803308
27345.441341,tracing.bikesim,front_angle,-3.120125
27358.109713,tracing.bikesim,speed,5.771483
27358.355761,tracing.bikesim,steer_angle,0.020506
27358.498096,tracing.bikesim,bike_yaw,-3.139447
27358.626366,tracing.bikesim,front_wheel_x,-67.636144
27358.733654,tracing.bikesim,front_wheel_y,0.798928
27358.876228,tracing.bikesim,back_wheel_x,-65.636149
27359.036207,tracing.bikesim,back_wheel_y,0.803218
27359.228134,tracing.bikesim,front_angle,-3.119533
27372.736216,tracing.irspeed,irspeed_tick,003939
27372.890711,tracing.irspeed,irspeed_interval,0.037104
27373.083353,tracing.bikesim,speed,5.829290
27373.193264,tracing.bikesim,steer_angle,0.020506
27373.581409,tracing.bikesim,bike_yaw,-3.138850
27373.723269,tracing.bikesim,front_wheel_x,-67.694422
27373.867273,tracing.bikesim,front_wheel_y,0.797607
27373.988628,tracing.bikesim,back_wheel_x,-65.694429
27374.073982,tracing.bikesim,back_wheel_y,0.803093
27374.165773,tracing.bikesim,front_angle,-3.118941
27392.208338,tracing.bikesim,speed,5.829290
27392.599106,tracing.bikesim,steer_angle,0.020506
27397.242308,tracing.android,steering_angle,-0.248605
27397.493839,tracing.bikesim,bike_yaw,-3.138252
27397.764444,tracing.bikesim,front_wheel_x,-67.752699
27398.209333,tracing.bikesim,front_wheel_y,0.796252
27398.306847,tracing.bikesim,back_wheel_x,-65.752710
27398.449421,tracing.bikesim,back_wheel_y,0.802933
27398.818254,tracing.bikesim,front_angle,-3.118344
27405.417681,tracing.bikesim,speed,5.829290
27405.607939,tracing.bikesim,steer_angle,-0.004339
27405.719042,tracing.bikesim,bike_yaw,-3.138379
27405.825138,tracing.bikesim,front_wheel_x,-67.810992
27405.923367,tracing.bikesim,front_wheel_y,0.796310
27406.019688,tracing.bikesim,back_wheel_x,-65.811002
27406.115770,tracing.bikesim,back_wheel_y,0.802738
27406.252146,tracing.bikesim,front_angle,-3.142591
27407.285690,tracing.irspeed,irspeed_tick,003940
27407.408714,tracing.irspeed,irspeed_interval,0.037012
27424.164295,tracing.bikesim,speed,5.880448
27424.387455,tracing.bikesim,steer_angle,-0.004339
27424.482346,tracing.bikesim,bike_yaw,-3.138506
27424.576998,tracing.bikesim,front_wheel_x,-67.869796
27424.652100,tracing.bikesim,front_wheel_y,0.796377
27424.723387,tracing.bikesim,back_wheel_x,-65.869806
27424.893141,tracing.bikesim,back_wheel_y,0.802549
27425.015450,tracing.bikesim,front_angle,-3.142718
27442.626953,tracing.bikesim,speed,5.880448
27442.818165,tracing.bikesim,steer_angle,-0.004339
27443.044662,tracing.bikesim,bike_yaw,-3.138634
27443.205357,tracing.bikesim,front_wheel_x,-67.928601
27443.761587,tracing.bikesim,front_wheel_y,0.796450
27443.866968,tracing.bikesim,back_wheel_x,-65.928610
27443.995476,tracing.bikesim,back_wheel_y,0.802368
27444.136143,tracing.bikesim,front_angle,-3.142845
27452.227354,tracing.android,steering_angle,0.008101
27452.573538,tracing.irspeed,irspeed_tick,003941
27453.762531,tracing.irspeed,irspeed_interval,0.037349
27452.739954,tracing.bikesim,speed,5.844704
27454.018593,tracing.bikesim,steer_angle,0.000141
27454.225302,tracing.bikesim,bike_yaw,-3.138630
27454.355478,tracing.bikesim,front_wheel_x,-67.987048
27454.503298,tracing.bikesim,front_wheel_y,0.796269
27454.612970,tracing.bikesim,back_wheel_x,-65.987056
27454.898357,tracing.bikesim,back_wheel_y,0.802195
27455.193281,tracing.bikesim,front_angle,-3.138492
27465.810061,tracing.bikesim,speed,5.844704
27466.035366,tracing.bikesim,steer_angle,0.000141
27466.382742,tracing.bikesim,bike_yaw,-3.138626
27466.509104,tracing.bikesim,front_wheel_x,-68.045494
27466.614962,tracing.bikesim,front_wheel_y,0.796088
27466.716528,tracing.bikesim,back_wheel_x,-66.045503
27466.814518,tracing.bikesim,back_wheel_y,0.802022
27466.912985,tracing.bikesim,front_angle,-3.138488
27478.816509,tracing.bikesim,speed,5.844704
27487.539053,tracing.irspeed,irspeed_tick,003942
27488.553762,tracing.irspeed,irspeed_interval,0.037322
27487.637043,tracing.bikesim,steer_angle,0.000141
27494.686365,tracing.bikesim,bike_yaw,-3.138621
27495.289087,tracing.android,steering_angle,0.850919
27495.344639,tracing.bikesim,front_wheel_x,-68.103941
27495.591164,tracing.bikesim,front_wheel_y,0.795906
27496.083498,tracing.bikesim,back_wheel_x,-66.103950
27496.206522,tracing.bikesim,back_wheel_y,0.801848
27496.666431,tracing.bikesim,front_angle,-3.138484
27497.268438,tracing.bikesim,speed,5.843931
27498.246431,tracing.bikesim,steer_angle,0.014851
27498.548269,tracing.bikesim,bike_yaw,-3.138187
27500.501156,tracing.bikesim,front_wheel_x,-68.162371
27500.724792,tracing.bikesim,front_wheel_y,0.794864
27500.818014,tracing.bikesim,back_wheel_x,-66.162383
27500.937939,tracing.bikesim,back_wheel_y,0.801675
27501.013756,tracing.bikesim,front_angle,-3.123770
27507.465839,tracing.bikesim,speed,5.843931
27507.605076,tracing.bikesim,steer_angle,0.014851
27507.686853,tracing.bikesim,bike_yaw,-3.137754
27507.762909,tracing.bikesim,front_wheel_x,-68.220801
27507.835865,tracing.bikesim,front_wheel_y,0.793798
27507.907152,tracing.bikesim,back_wheel_x,-66.220815
27507.977962,tracing.bikesim,back_wheel_y,0.801476
27508.046865,tracing.bikesim,front_angle,-3.123336
27523.305178,tracing.irspeed,irspeed_tick,003943
27524.418116,tracing.irspeed,irspeed_interval,0.038577
27524.772167,tracing.bikesim,speed,5.766658
27524.918556,tracing.bikesim,steer_angle,0.014851
27525.009155,tracing.bikesim,bike_yaw,-3.137325
27525.097132,tracing.bikesim,front_wheel_x,-68.278457
27525.176764,tracing.bikesim,front_wheel_y,0.792720
27525.247335,tracing.bikesim,back_wheel_x,-66.278475
27525.316477,tracing.bikesim,back_wheel_y,0.801254
27525.408745,tracing.bikesim,front_angle,-3.122902
27536.955118,tracing.bikesim,speed,5.766658
27537.514448,tracing.bikesim,steer_angle,0.014851
27538.721085,tracing.bikesim,bike_yaw,-3.136897
27540.289164,tracing.bikesim,front_wheel_x,-68.336113
27540.434361,tracing.bikesim,front_wheel_y,0.791617
27541.730165,tracing.bikesim,back_wheel_x,-66.336135
27542.102337,tracing.bikesim,back_wheel_y,0.801008
27542.272806,tracing.bikesim,front_angle,-3.122474
27543.155909,tracing.android,steering_angle,-1.069130
27558.341026,tracing.bikesim,speed,5.766658
27559.498310,tracing.irspeed,irspeed_tick,003944
27561.304331,tracing.irspeed,irspeed_interval,0.038689
27559.588432,tracing.bikesim,steer_angle,-0.018660
27561.525583,tracing.bikesim,bike_yaw,-3.137435
27561.607838,tracing.bikesim,front_wheel_x,-68.393774
27561.680794,tracing.bikesim,front_wheel_y,0.792423
27561.752319,tracing.bikesim,back_wheel_x,-66.393791
27561.822176,tracing.bikesim,back_wheel_y,0.800738
27561.909199,tracing.bikesim,front_angle,-3.155557
27568.964243,tracing.bikesim,speed,5.728883
27569.223404,tracing.bikesim,steer_angle,-0.018660
27569.373369,tracing.bikesim,bike_yaw,-3.137970
27569.514036,tracing.bikesim,front_wheel_x,-68.451057
27569.651604,tracing.bikesim,front_wheel_y,0.793253
27569.828272,tracing.bikesim,back_wheel_x,-66.451070
27569.941521,tracing.bikesim,back_wheel_y,0.800500
27570.065975,tracing.bikesim,front_angle,-3.156095
27587.723970,tracing.bikesim,speed,5.728883
27588.722229,tracing.bikesim,steer_angle,-0.018660
27588.907480,tracing.bikesim,bike_yaw,-3.138504
27589.032412,tracing.bikesim,front_wheel_x,-68.508339
27589.138508,tracing.bikesim,front_wheel_y,0.794115
27589.239359,tracing.bikesim,back_wheel_x,-66.508349
27589.335680,tracing.bikesim,back_wheel_y,0.800292
27589.431763,tracing.bikesim,front_angle,-3.156629
27595.183849,tracing.android,steering_angle,0.769571
27596.021891,tracing.irspeed,irspeed_tick,003945
27596.284389,tracing.irspeed,irspeed_interval,0.039050
27602.555513,tracing.bikesim,speed,5.607987
27603.258133,tracing.bikesim,steer_angle,0.013432
27604.244947,tracing.bikesim,bike_yaw,-3.138127
27604.814768,tracing.bikesim,front_wheel_x,-68.564412
27604.912996,tracing.bikesim,front_wheel_y,0.793188
27605.028629,tracing.bikesim,back_wheel_x,-66.564424
27605.185509,tracing.bikesim,back_wheel_y,0.800119
27605.313540,tracing.bikesim,front_angle,-3.125073
27614.114761,tracing.bikesim,speed,5.607987
27621.282578,tracing.bikesim,steer_angle,0.013432
27621.510267,tracing.bikesim,bike_yaw,-3.137751
27621.642590,tracing.bikesim,front_wheel_x,-68.620483
27621.727943,tracing.bikesim,front_wheel_y,0.792241
27621.860504,tracing.bikesim,back_wheel_x,-66.620498
27621.991873,tracing.bikesim,back_wheel_y,0.799925
27622.100592,tracing.bikesim,front_angle,-3.124696
27629.431486,tracing.bikesim,speed,5.607987
27629.817009,tracing.bikesim,steer_angle,0.013432
27630.058289,tracing.bikesim,bike_yaw,-3.137374
27630.163193,tracing.bikesim,front_wheel_x,-68.676555
27630.240202,tracing.bikesim,front_wheel_y,0.791272
27630.379915,tracing.bikesim,back_wheel_x,-66.676573
27630.515099,tracing.bikesim,back_wheel_y,0.799709
27630.651474,tracing.bikesim,front_angle,-3.124319
27640.915632,tracing.irspeed,irspeed_tick,003946
