relativeTimeMs,module,key,value
40084.697008,tracing.irspeed,irspeed_interval,0.039652
40084.488630,tracing.bikesim,bike_yaw,1.555909
40084.958792,tracing.bikesim,front_wheel_x,0.631495
40085.063219,tracing.bikesim,front_wheel_y,114.773354
40085.157871,tracing.bikesim,back_wheel_x,0.601721
40085.254192,tracing.bikesim,back_wheel_y,112.773576
40085.427284,tracing.bikesim,front_angle,1.616772
40093.966484,tracing.bikesim,speed,5.528340
40094.191074,tracing.bikesim,steer_angle,0.062601
40094.530106,tracing.bikesim,bike_yaw,1.557638
40094.683886,tracing.bikesim,front_wheel_x,0.628858
40094.820499,tracing.bikesim,front_wheel_y,114.828575
40094.920635,tracing.bikesim,back_wheel_x,0.602542
40095.100880,tracing.bikesim,back_wheel_y,112.828748
40095.216274,tracing.bikesim,front_angle,1.618509
40105.283976,tracing.bikesim,speed,5.528340
40105.505466,tracing.bikesim,steer_angle,0.062601
40105.702877,tracing.bikesim,bike_yaw,1.559367
40105.822563,tracing.bikesim,front_wheel_x,0.626126
40105.916739,tracing.bikesim,front_wheel_y,114.883790
40106.007576,tracing.bikesim,back_wheel_x,0.603268
40106.099606,tracing.bikesim,back_wheel_y,112.883921
40106.224298,tracing.bikesim,front_angle,1.620239
40119.344711,tracing.bikesim,speed,5.528340
40119.814157,tracing.irspeed,irspeed_tick,001939
40120.032310,tracing.irspeed,irspeed_interval,0.040799
40119.899273,tracing.bikesim,steer_angle,0.062601
40120.285511,tracing.bikesim,bike_yaw,1.561097
40120.387793,tracing.bikesim,front_wheel_x,0.623298
40120.509386,tracing.bikesim,front_wheel_y,114.939001
40120.733976,tracing.bikesim,back_wheel_x,0.603899
40120.834112,tracing.bikesim,back_wheel_y,112.939095
40120.924234,tracing.bikesim,front_angle,1.621968
40122.390747,tracing.android,steering_angle,0.045148
40131.060123,tracing.bikesim,speed,5.443603
40131.361723,tracing.bikesim,steer_angle,0.000788
40131.506920,tracing.bikesim,bike_yaw,1.561118
40131.618023,tracing.bikesim,front_wheel_x,0.623783
40131.745815,tracing.bikesim,front_wheel_y,114.993435
40131.862879,tracing.bikesim,back_wheel_x,0.604427
40131.970882,tracing.bikesim,back_wheel_y,112.993529
40132.068396,tracing.bikesim,front_angle,1.561885
40148.656130,tracing.bikesim,speed,5.443603
40148.916960,tracing.bikesim,steer_angle,0.000788
40149.061918,tracing.bikesim,bike_yaw,1.561140
40149.221659,tracing.bikesim,front_wheel_x,0.624267
40149.325132,tracing.bikesim,front_wheel_y,115.047869
40149.439812,tracing.bikesim,back_wheel_x,0.604954
40149.532318,tracing.bikesim,back_wheel_y,113.047962
40149.621725,tracing.bikesim,front_angle,1.561906
40162.810087,tracing.bikesim,speed,5.443603
40163.024664,tracing.irspeed,irspeed_tick,001940
40163.336277,tracing.irspeed,irspeed_interval,0.040415
40163.197279,tracing.bikesim,steer_angle,0.000788
40164.406300,tracing.bikesim,bike_yaw,1.561161
40164.554596,tracing.bikesim,front_wheel_x,0.624750
40164.657354,tracing.bikesim,front_wheel_y,115.102303
40164.752483,tracing.bikesim,back_wheel_x,0.605480
40164.863110,tracing.bikesim,back_wheel_y,113.102396
40164.955616,tracing.bikesim,front_angle,1.561928
40171.108723,tracing.android,steering_angle,1.253066
40180.389643,tracing.bikesim,speed,5.420140
40180.776834,tracing.bikesim,steer_angle,0.021870
40180.957079,tracing.bikesim,bike_yaw,1.561754
40181.160212,tracing.bikesim,front_wheel_x,0.624087
40181.374073,tracing.bikesim,front_wheel_y,115.156500
40181.493998,tracing.bikesim,back_wheel_x,0.606002
40181.592464,tracing.bikesim,back_wheel_y,113.156582
40181.686401,tracing.bikesim,front_angle,1.583031
40192.680597,tracing.bikesim,speed,5.420140
40192.873955,tracing.bikesim,steer_angle,0.021870
40192.993402,tracing.bikesim,bike_yaw,1.562346
40193.207979,tracing.bikesim,front_wheel_x,0.623391
40193.334818,tracing.bikesim,front_wheel_y,115.210697
40193.682909,tracing.bikesim,back_wheel_x,0.606492
40193.876505,tracing.bikesim,back_wheel_y,113.210769
40193.978071,tracing.bikesim,front_angle,1.583624
40201.637030,tracing.irspeed,irspeed_tick,001941
40206.843376,tracing.irspeed,irspeed_interval,0.040288
40208.129883,tracing.bikesim,speed,5.347849
40208.324671,tracing.bikesim,steer_angle,0.021870
40208.435774,tracing.bikesim,bike_yaw,1.562931
40208.530903,tracing.bikesim,front_wheel_x,0.622674
40208.657026,tracing.bikesim,front_wheel_y,115.264171
40208.766937,tracing.bikesim,back_wheel_x,0.606944
40208.883524,tracing.bikesim,back_wheel_y,113.264233
40208.979368,tracing.bikesim,front_angle,1.584217
40220.182180,tracing.bikesim,speed,5.347849
40220.505714,tracing.bikesim,steer_angle,0.021870
40220.674515,tracing.bikesim,bike_yaw,1.563516
40220.782280,tracing.bikesim,front_wheel_x,0.621925
40220.878839,tracing.bikesim,front_wheel_y,115.317644
40220.992088,tracing.bikesim,back_wheel_x,0.607364
40221.087217,tracing.bikesim,back_wheel_y,113.317697
40221.198797,tracing.bikesim,front_angle,1.584801
40224.599361,tracing.android,steering_angle,-0.135798
40237.248182,tracing.bikesim,speed,5.347849
40237.420797,tracing.bikesim,steer_angle,-0.002370
40237.527370,tracing.bikesim,bike_yaw,1.563453
40237.726212,tracing.bikesim,front_wheel_x,0.622441
40237.858534,tracing.bikesim,front_wheel_y,115.371120
40237.962723,tracing.bikesim,back_wheel_x,0.607753
40238.071442,tracing.bikesim,back_wheel_y,113.371174
40238.197803,tracing.bikesim,front_angle,1.561146
40239.256144,tracing.irspeed,irspeed_tick,001942
40239.371538,tracing.irspeed,irspeed_interval,0.039716
40250.526905,tracing.bikesim,speed,5.398736
40250.708818,tracing.bikesim,steer_angle,-0.002370
40250.837088,tracing.bikesim,bike_yaw,1.563389
40250.933886,tracing.bikesim,front_wheel_x,0.622965
40251.027346,tracing.bikesim,front_wheel_y,115.425105
40251.119614,tracing.bikesim,back_wheel_x,0.608150
40251.235485,tracing.bikesim,back_wheel_y,113.425160
40251.340389,tracing.bikesim,front_angle,1.561082
40269.129515,tracing.bikesim,speed,5.398736
40269.359827,tracing.bikesim,steer_angle,-0.002370
40269.492149,tracing.bikesim,bike_yaw,1.563325
40269.604683,tracing.bikesim,front_wheel_x,0.623493
40269.703865,tracing.bikesim,front_wheel_y,115.479090
40269.796848,tracing.bikesim,back_wheel_x,0.608550
40269.886971,tracing.bikesim,back_wheel_y,113.479146
40269.978762,tracing.bikesim,front_angle,1.561018
40285.236835,tracing.android,steering_angle,-1.223601
40285.531521,tracing.irspeed,irspeed_tick,001943
40285.785913,tracing.irspeed,irspeed_interval,0.038710
40285.701513,tracing.bikesim,speed,5.457147
40285.984278,tracing.bikesim,steer_angle,-0.021356
40286.086559,tracing.bikesim,bike_yaw,1.562742
40286.224842,tracing.bikesim,front_wheel_x,0.625066
40286.495209,tracing.bikesim,front_wheel_y,115.533639
40286.613226,tracing.bikesim,back_wheel_x,0.608958
40286.843777,tracing.bikesim,back_wheel_y,113.533704
40287.502766,tracing.bikesim,front_angle,1.541969
40303.346872,tracing.bikesim,speed,5.457147
40304.378510,tracing.bikesim,steer_angle,-0.021356
40304.597855,tracing.bikesim,bike_yaw,1.562159
40304.707766,tracing.bikesim,front_wheel_x,0.626671
40304.802895,tracing.bikesim,front_wheel_y,115.588187
40304.951429,tracing.bikesim,back_wheel_x,0.609397
40305.065393,tracing.bikesim,back_wheel_y,113.588261
40305.165291,tracing.bikesim,front_angle,1.541386
40316.924334,tracing.irspeed,irspeed_tick,001944
40317.226887,tracing.irspeed,irspeed_interval,0.038443
40317.147732,tracing.bikesim,speed,5.537464
40317.452192,tracing.bikesim,steer_angle,-0.021356
40317.579031,tracing.bikesim,bike_yaw,1.561568
40317.980528,tracing.bikesim,front_wheel_x,0.628331
40318.092108,tracing.bikesim,front_wheel_y,115.643536
40318.220377,tracing.bikesim,back_wheel_x,0.609875
40318.315983,tracing.bikesim,back_wheel_y,113.643621
40318.404913,tracing.bikesim,front_angle,1.540803
40332.959890,tracing.android,steering_angle,4.113987
40333.369017,tracing.bikesim,speed,5.537464
40334.282160,tracing.bikesim,steer_angle,0.071803
40334.468365,tracing.bikesim,bike_yaw,1.563554
40334.575653,tracing.bikesim,front_wheel_x,0.624869
40334.673643,tracing.bikesim,front_wheel_y,115.698803
40334.769487,tracing.bikesim,back_wheel_x,0.610385
40334.864616,tracing.bikesim,back_wheel_y,113.698855
40334.964514,tracing.bikesim,front_angle,1.633371
40347.474813,tracing.bikesim,speed,5.537464
40347.650290,tracing.bikesim,steer_angle,0.071803
40347.765684,tracing.bikesim,bike_yaw,1.565541
40347.908497,tracing.bikesim,front_wheel_x,0.621296
40348.045349,tracing.bikesim,front_wheel_y,115.754062
40348.184824,tracing.bikesim,back_wheel_x,0.610785
40348.288298,tracing.bikesim,back_wheel_y,113.754089
40348.386526,tracing.bikesim,front_angle,1.635357
40354.071140,tracing.irspeed,irspeed_tick,001945
40354.260445,tracing.irspeed,irspeed_interval,0.037530
40364.071131,tracing.bikesim,speed,5.659337
40364.272833,tracing.bikesim,steer_angle,0.071803
40364.415884,tracing.bikesim,bike_yaw,1.567571
40365.422726,tracing.bikesim,front_wheel_x,0.617533
40365.571499,tracing.bikesim,front_wheel_y,115.810530
40365.680218,tracing.bikesim,back_wheel_x,0.611082
40365.788937,tracing.bikesim,back_wheel_y,113.810540
40365.888357,tracing.bikesim,front_angle,1.637344
40373.017788,tracing.android,steering_angle,0.641778
40374.540806,tracing.bikesim,speed,5.659337
40374.702692,tracing.bikesim,steer_angle,0.011201
40374.799252,tracing.bikesim,bike_yaw,1.567888
40374.889612,tracing.bikesim,front_wheel_x,0.617081
40374.975920,tracing.bikesim,front_wheel_y,115.867121
40375.062466,tracing.bikesim,back_wheel_x,0.611265
40375.247478,tracing.bikesim,back_wheel_y,113.867130
40375.361681,tracing.bikesim,front_angle,1.578772
40387.318611,tracing.bikesim,speed,5.659337
40387.557983,tracing.bikesim,steer_angle,0.011201
40387.728691,tracing.bikesim,bike_yaw,1.568205
40387.942553,tracing.bikesim,front_wheel_x,0.616612
40388.075590,tracing.bikesim,front_wheel_y,115.923713
40388.185978,tracing.bikesim,back_wheel_x,0.611429
40388.290644,tracing.bikesim,back_wheel_y,113.923720
40388.385773,tracing.bikesim,front_angle,1.579089
40396.728039,tracing.irspeed,irspeed_tick,001946
40397.009611,tracing.irspeed,irspeed_interval,0.037334
40402.609110,tracing.bikesim,speed,5.714496
40402.808666,tracing.bikesim,steer_angle,0.011201
40402.909517,tracing.bikesim,bike_yaw,1.568525
40402.987242,tracing.bikesim,front_wheel_x,0.616120
40403.061867,tracing.bikesim,front_wheel_y,115.980856
40403.134108,tracing.bikesim,back_wheel_x,0.611578
40403.924704,tracing.bikesim,back_wheel_y,113.980861
40404.337883,tracing.bikesim,front_angle,1.579406
40414.123535,tracing.bikesim,speed,5.714496
40414.327860,tracing.bikesim,steer_angle,0.011201
40414.502144,tracing.bikesim,bike_yaw,1.568845
40414.641619,tracing.bikesim,front_wheel_x,0.615610
40414.757729,tracing.bikesim,front_wheel_y,116.037998
40414.867163,tracing.bikesim,back_wheel_x,0.611707
40414.973736,tracing.bikesim,back_wheel_y,114.038002
40415.105820,tracing.bikesim,front_angle,1.579726
40427.083254,tracing.android,steering_angle,-1.611214
40427.289963,tracing.irspeed,irspeed_tick,001947
40429.017782,tracing.irspeed,irspeed_interval,0.036930
40427.674532,tracing.bikesim,speed,5.814196
40429.509401,tracing.bikesim,steer_angle,-0.028121
40429.630756,tracing.bikesim,bike_yaw,1.568028
40429.733753,tracing.bikesim,front_wheel_x,0.617358
40429.849386,tracing.bikesim,front_wheel_y,116.096114
40429.945946,tracing.bikesim,back_wheel_x,0.611821
40430.039167,tracing.bikesim,back_wheel_y,114.096122
40430.147648,tracing.bikesim,front_angle,1.540724
40437.928438,tracing.bikesim,speed,5.814196
40438.111305,tracing.bikesim,steer_angle,-0.028121
40438.223600,tracing.bikesim,bike_yaw,1.567210
40438.330412,tracing.bikesim,front_wheel_x,0.619154
40438.422203,tracing.bikesim,front_wheel_y,116.154228
40438.509941,tracing.bikesim,back_wheel_x,0.611982
40438.596487,tracing.bikesim,back_wheel_y,114.154241
40438.700438,tracing.bikesim,front_angle,1.539907
40448.774576,tracing.bikesim,speed,5.814196
40448.952436,tracing.bikesim,steer_angle,-0.028121
40449.057341,tracing.bikesim,bike_yaw,1.566393
40449.152946,tracing.bikesim,front_wheel_x,0.620997
40449.265242,tracing.bikesim,front_wheel_y,116.212341
40449.356556,tracing.bikesim,back_wheel_x,0.612190
40449.452639,tracing.bikesim,back_wheel_y,114.212360
40449.541092,tracing.bikesim,front_angle,1.539089
40461.232185,tracing.bikesim,speed,5.814196
40461.444855,tracing.bikesim,steer_angle,-0.028121
40461.713314,tracing.bikesim,bike_yaw,1.565575
40461.836338,tracing.bikesim,front_wheel_x,0.622888
40461.944103,tracing.bikesim,front_wheel_y,116.270452
40462.141514,tracing.bikesim,back_wheel_x,0.612446
40462.284803,tracing.bikesim,back_wheel_y,114.270479
40462.378502,tracing.bikesim,front_angle,1.538272
40465.060711,tracing.irspeed,irspeed_tick,001948
40465.373755,tracing.irspeed,irspeed_interval,0.037864
40474.271774,tracing.android,steering_angle,4.225237
40474.489927,tracing.bikesim,speed,5.806769
40474.694729,tracing.bikesim,steer_angle,0.073744
40474.794388,tracing.bikesim,bike_yaw,1.567715
40474.900246,tracing.bikesim,front_wheel_x,0.618912
40474.995613,tracing.bikesim,front_wheel_y,116.328384
40475.088120,tracing.bikesim,back_wheel_x,0.612749
40475.229025,tracing.bikesim,back_wheel_y,114.328393
40475.359678,tracing.bikesim,front_angle,1.639320
40487.509489,tracing.bikesim,speed,5.806769
40487.729073,tracing.bikesim,steer_angle,0.073744
40487.882137,tracing.bikesim,bike_yaw,1.569854
40488.109589,tracing.bikesim,front_wheel_x,0.614812
40490.324497,tracing.bikesim,front_wheel_y,116.386306
40490.574360,tracing.bikesim,back_wheel_x,0.612927
40490.699053,tracing.bikesim,back_wheel_y,114.386307
40490.806818,tracing.bikesim,front_angle,1.641459
40498.651505,tracing.bikesim,speed,5.806769
40498.883963,tracing.bikesim,steer_angle,0.073744
40499.036074,tracing.bikesim,bike_yaw,1.571993
40499.151468,tracing.bikesim,front_wheel_x,0.610588
40499.316216,tracing.bikesim,front_wheel_y,116.444220
40499.413490,tracing.bikesim,back_wheel_x,0.612982
40499.532461,tracing.bikesim,back_wheel_y,114.444222
40499.683380,tracing.bikesim,front_angle,1.643598
40504.420757,tracing.irspeed,irspeed_tick,001949
40504.644632,tracing.irspeed,irspeed_interval,0.037823
40508.695602,tracing.bikesim,speed,5.816455
40518.002272,tracing.bikesim,steer_angle,0.073744
40518.203497,tracing.bikesim,bike_yaw,1.574136
40518.973589,tracing.bikesim,front_wheel_x,0.606233
40519.103050,tracing.bikesim,front_wheel_y,116.502222
40519.312143,tracing.bikesim,back_wheel_x,0.612913
40519.416571,tracing.bikesim,back_wheel_y,114.502233
40519.519329,tracing.bikesim,front_angle,1.645738
40519.713640,tracing.bikesim,speed,5.816455
40519.826412,tracing.bikesim,steer_angle,0.073744
40519.923687,tracing.bikesim,bike_yaw,1.576279
40520.019770,tracing.bikesim,front_wheel_x,0.601754
40520.133495,tracing.bikesim,front_wheel_y,116.560213
40520.229101,tracing.bikesim,back_wheel_x,0.612720
40520.319939,tracing.bikesim,back_wheel_y,114.560243
40520.408630,tracing.bikesim,front_angle,1.647881
40525.136232,tracing.android,steering_angle,2.764355
40529.910088,tracing.bikesim,speed,5.816455
40530.111313,tracing.bikesim,steer_angle,0.048247
40530.290365,tracing.bikesim,bike_yaw,1.577682
40530.403614,tracing.bikesim,front_wheel_x,0.598631
40530.626535,tracing.bikesim,front_wheel_y,116.618294
40530.764580,tracing.bikesim,back_wheel_x,0.612401
40530.936003,tracing.bikesim,back_wheel_y,114.618341
40531.968355,tracing.bikesim,front_angle,1.624526
40541.511297,tracing.bikesim,speed,5.816455
40541.718483,tracing.bikesim,steer_angle,0.048247
40541.969061,tracing.bikesim,bike_yaw,1.579084
40542.443037,tracing.bikesim,front_wheel_x,0.595425
40542.827845,tracing.bikesim,front_wheel_y,116.676370
40543.215036,tracing.irspeed,irspeed_tick,001950
40543.375969,tracing.irspeed,irspeed_interval,0.038386
40543.255806,tracing.bikesim,back_wheel_x,0.612001
40543.605328,tracing.bikesim,back_wheel_y,114.676439
40550.824165,tracing.bikesim,front_angle,1.625929
40555.342436,tracing.bikesim,speed,5.715632
40555.507183,tracing.bikesim,steer_angle,0.048247
40555.623055,tracing.bikesim,bike_yaw,1.580463
40555.714846,tracing.bikesim,front_wheel_x,0.592196
40555.800915,tracing.bikesim,front_wheel_y,116.733435
40555.884123,tracing.bikesim,back_wheel_x,0.611528
40555.981159,tracing.bikesim,back_wheel_y,114.733529
40556.081533,tracing.bikesim,front_angle,1.627331
40566.546202,tracing.bikesim,speed,5.715632
40566.882133,tracing.bikesim,steer_angle,0.048247
40567.713499,tracing.bikesim,bike_yaw,1.581841
40567.863464,tracing.bikesim,front_wheel_x,0.588888
40568.015337,tracing.bikesim,front_wheel_y,116.790496
40568.143368,tracing.bikesim,back_wheel_x,0.610976
40568.259478,tracing.bikesim,back_wheel_y,114.790618
40568.357706,tracing.bikesim,front_angle,1.628710
40571.203232,tracing.android,steering_angle,0.322289
40581.580162,tracing.bikesim,speed,5.715632
40581.947327,tracing.bikesim,steer_angle,0.005625
40584.381580,tracing.irspeed,irspeed_tick,001951
40585.215807,tracing.irspeed,irspeed_interval,0.038908
40584.472656,tracing.bikesim,bike_yaw,1.582002
40585.456133,tracing.bikesim,front_wheel_x,0.587935
40585.561752,tracing.bikesim,front_wheel_y,116.847644
40585.687876,tracing.bikesim,back_wheel_x,0.610345
40590.530634,tracing.bikesim,back_wheel_y,114.847770
40590.745211,tracing.bikesim,front_angle,1.587466
40591.623545,tracing.bikesim,speed,5.683768
40591.848373,tracing.bikesim,steer_angle,0.005625
40592.003107,tracing.bikesim,bike_yaw,1.582162
40592.104673,tracing.bikesim,front_wheel_x,0.586978
40592.202187,tracing.bikesim,front_wheel_y,116.904474
40592.295170,tracing.bikesim,back_wheel_x,0.609708
40592.401743,tracing.bikesim,back_wheel_y,114.904603
40592.493773,tracing.bikesim,front_angle,1.587627
40601.834297,tracing.bikesim,speed,5.683768
40602.009058,tracing.bikesim,steer_angle,0.005625
40602.255583,tracing.bikesim,bike_yaw,1.582322
40602.438211,tracing.bikesim,front_wheel_x,0.586013
40602.556705,tracing.bikesim,front_wheel_y,116.961303
40602.651834,tracing.bikesim,back_wheel_x,0.609062
40602.742910,tracing.bikesim,back_wheel_y,114.961436
40602.859497,tracing.bikesim,front_angle,1.587787
40613.797903,tracing.bikesim,speed,5.683768
40615.111828,tracing.bikesim,steer_angle,0.005625
40615.269184,tracing.bikesim,bike_yaw,1.582481
40615.382910,tracing.bikesim,front_wheel_x,0.585038
40615.505457,tracing.bikesim,front_wheel_y,117.018132
40616.096258,tracing.bikesim,back_wheel_x,0.608407
40616.250277,tracing.bikesim,back_wheel_y,115.018269
40616.383314,tracing.bikesim,front_angle,1.587947
40620.007992,tracing.irspeed,irspeed_tick,001952
40620.166779,tracing.irspeed,irspeed_interval,0.039322
40624.085903,tracing.bikesim,speed,5.607758
40624.391556,tracing.bikesim,steer_angle,0.005625
40624.520302,tracing.bikesim,bike_yaw,1.582639
